86260,0, , ,NN 3409 B, , ,6.76906715159579,32.5548822599959,21.2314225053079, 12.17,10.5351045356445,  M0.5      ,+1.53
86261,0, , ,Gl 244  B, , ,6.7530620993069,-16.6985306203193,2.63706125893305,  8.44,11.3343989071428, DA2        ,-0.03
86262,0, , ,NN 3410  , , ,6.78988763644167,2.51928320226611,18.3150183150183, 15.68,14.3659632135237, DA8        ,+0.32
86263,0, , ,GJ 1091  , , ,6.81399100568772,37.1451557516941,22.5733634311512, 13.34,11.5720186311153, ,+1.35
86264,0, , ,GJ 1092  , , ,6.81787455112313,37.1398779196439,13.1926121372032, 13.76,13.1583460281603,  m         ,+1.66
86265,0, , ,NN 3413  , , ,6.87535332222291,18.2735563843296,18.8679245283019, 13.18,11.8013793480039,  m         , 
86266,0, , ,Gl 250  B, , ,6.87216539809505,-5.18842658360709,8.70019140421089, 10.09,10.3923559639884,  M2        ,+1.50
86267,0, , ,Gl 251   , , ,6.91430317817559,33.2762058129013,5.76036866359447, 10.01,11.2077486042024, dM4        ,+1.57
86268,0, , ,Wo 9220 B, , ,6.91054813650913,13.1809295775327,25.6410256410256,  7.68,5.6353230351325,  G6 V      ,+0.72
86269,0, , ,NN 3414  , , ,6.94021054714154,54.9853575823496,17.0648464163823, 11.8 ,10.6394880800905,  k-m       , 
86270,0, , ,NN 3416 B, , ,6.94097308015264,40.0828827073887,26.246719160105, 11.10,9.0046248783781,  M1        ,+1.43
86271,0, , ,NN 3417  , , ,6.96527249208242,62.3308614044264,7.75193798449612, 13.65,14.2029485514962,  m         , 
86272,0,51534, ,NN 3418  , , ,6.97004750814882,14.2217350009963,20.8333333333333,  8.28,6.68620618687794,  G5        , 
86273,0, , ,Gl 255  B, , ,6.95485772550284,-35.5067555672885,43.1965442764579,  7.1 ,3.92275497676986,  F8 IV-V   , 
86274,0, , ,Gl 257  B, , ,6.96432954291181,-44.2894240839898,8.02439415824105, 11.7 ,12.1779387345937,  M3        , 
86275,0, , ,GJ 1093  , , ,6.99041797209148,19.3620855063166,7.75795190069821, 14.83,15.381264586767,  m         ,+1.93
86276,0, , ,NN 3419  , , ,6.98750358133991,-10.2550522253388,19.6078431372549, 13.5 ,12.0378508804897,  m         , 
86277,0, , ,NN 3420  , , ,7.01393094721455,31.9724376132219,18.6567164179104, 16.57,15.2158239484639, DC9        ,+0.96
86278,0, , ,Gl 261   , , ,7.03151191621729,-6.43973658531115,12.6582278481013, 15.27,14.7581354564522, DA         ,+0.88
86279,0, , ,NN 3421  , , ,7.06462611027321,52.719735241194,9.16590284142988, 13.30,13.4891237529417,  M4.5      ,+1.84
86280,0, , ,NN 3423  , , ,7.05651318346899,34.6978534832551,13.3333333333333, 13.17,12.5453063169585,  m         , 
86281,0, , ,NN 3424  , , ,7.08049565975759,25.0025473247498,25, 11.62,9.63029995663981,  M1        ,+1.48
86282,0, , ,NN 3426  , , ,7.12720731526091,48.6934446065761,15.3846153846154, 13.40,12.4645667832143,  m         , 
86283,0, , ,NN 3427  , , ,7.15984868855577,69.8581527004836,22.7272727272727, 12.54,10.7572633824309,  m         , 
86284,0, , ,NN 3429  , , ,7.14440355105824,30.7148919037145,24.390243902439, 11.36,9.42391928359868,  M0        ,+1.49
86285,0, , ,NN 3430 A, , ,7.17061212720615,37.6749478477443,24.0963855421687, 14.67,12.7602404835605,sdM6        ,+1.65
86286,0, , ,NN 3431 B, , ,7.17088960661111,37.6749284589107,24.0963855421687, 15.68,13.7702404835605, DQ8        ,+0.30
86287,0, , ,GJ 1096  , , ,7.271733604836,33.159432010885,14.903129657228, 14.48,13.613612600845,  m+        ,+1.75
86288,0, , ,NN 3435  , , ,7.29364631084868,58.4091052642309,12.1951219512195, 12.0 ,11.5690692619186, DA4        , 
86289,0,56640, ,Gl 268.4 , , ,7.26603042808227,-41.0320276880857,21.978021978022,  9.09,7.38005698328556,  G3 V      ,+0.66
86290,0, , ,NN 3437  , , ,7.29202006657293,19.5759986787867,21.4592274678112, 12.80,11.14192958345,  m         ,+1.56
86291,0, , ,Gl 268.5 , , ,7.29138504568601,-13.9996915477487,52.6315789473684, 12.11,8.50376800476414,  K5        ,+1.43
86292,0, , ,Wo 9231 B, , ,7.30153942760292,16.5419367840071,21.7391304347826, 10.  ,8.31378915840787, , 
86293,0, , ,Gl 269  B, , ,7.29143384496509,-46.9856874555053,14.7732309055991,  7.9 ,7.05262257048629,  K4 V      , 
86294,0, , ,Gl 271  B, , ,7.3353407764601,21.9847361460055,18.034265103697,  8.2 ,6.91950775242589,  K3 V      , 
86295,0, , ,NN 3439  , , ,7.37890678421598,30.6803039513482,23.8095238095238, 13.34,11.4562464519895,  k-m       ,+1.50
86296,0, , ,NN 3440  , , ,7.26107522337936,-83.010253217611,22.7272727272727, 11.75,9.96726338243094,  m         , 
86297,0, , ,Gl 274  B, , ,7.48509055038396,31.7830882439937,18.4979652238254, 12.5 ,11.1643802068135, , 
86298,0, , ,NN 3442  , , ,7.47016932871836,-18.8020247781874,11.6279069767442, 13.65,13.3224922562178,  k-m       , 
86299,0, , ,Gl 275.2A, , ,7.51259741293377,48.2201417997331,11.5606936416185, 13.56,13.2450805373241,sdM5        ,+1.71
86300,0, , ,Gl 275.2B, , ,7.51368814154627,48.1933999272531,11.5606936416185, 14.63,14.3150805373241, DC         ,+0.99
86301,0, , ,NN 3444  , , ,7.53359621379091,57.9292774989719,18.1818181818182, 17.4 ,16.1018134474712,  M6  :     , 
86302,0, , ,NN 3445  , , ,7.53232496240598,39.2317851962584,23.2558139534884, 13.08,11.2473422778979,  m         , 
86303,0, , ,GJ 1098  , , ,7.55860966420927,64.1631331590238,18.1818181818182, 16.38,15.0818134474712, DC9        ,+0.91
86304,0, , ,NN 3448 B, , ,7.53418217488872,17.3227396832534,24.7524752475248, 12.95,10.981906825553,  m         , 
86305,0, , ,NN 3450 B, , ,7.53503351552627,-8.87785941440436,21.7391304347826,  8.6 ,6.91378915840787, , 
86306,0, , ,NN 3451  , , ,7.56366415976031,22.4025360560547,24.5700245700246, 16.46,14.5079720461261,  m         ,+1.60
86307,0,60178,2890,Gl 278  B, 66Alp Gem, ,7.57697782948592,31.8918827889317,15.8052789631737,  2.85,1.85598917229574,  A m       , 
86308,0, , ,Gl 278  C, , ,7.57724697359539,31.8718641349659,15.8052789631737,  9.07,8.07598917229575,  M0.5Ve    ,+1.49
86309,0, , ,GJ 1099  , , ,7.57162084321889,0.994880425722829,14.6627565982405, 11.93,11.0989218732824,  m         ,+1.47
86310,0, , ,NN 3454  , , ,7.60677465310625,7.08431391796904,6.17283950617284, 13.22,14.2675750727132,  m         , 
86311,0, , ,Wo 9238  , , ,7.63214492827563,28.2847559123916,25.1889168765743, 13.85,11.8439525338156,  M3        ,+1.47
86312,0, , ,NN 3455  , , ,7.60219349153397,-51.9202996836383,16.1290322580645, 12.45,11.4119584474913,  m         , 
86313,0, , ,NN 3456  , , ,7.82904035131162,84.9875519449573,20.8333333333333, 12.80,11.2062061868779,  m         , 
86314,0, , ,NN 3458 B, , ,7.66031806119773,33.4696828189777,37.8787878787879, 18.  ,15.1080196343492,  m+        , 
86315,0, , ,Gl 280  B, , ,7.65565649894498,5.24101694612893,3.49735949358235, 10.7 ,12.9812986213324, DA         , 
86316,0, , ,Gl 282  B, , ,7.66748502287501,-3.5982759644729,14.1964792731403,  8.94,8.1790967364762,  K5        ,+1.33
86317,0, , ,Gl 283  A, , ,7.67131318883628,-17.4054770715497,8.92857142857143, 13.00,13.2460901133509, DZQ6       ,+0.24
86318,0, , ,Gl 283  B, , ,7.67131318883628,-17.4054770715497,8.92857142857143, 16.42,16.6660901133509,  m         ,+1.83
86319,0, , ,NN 3461  , , ,7.69836838646635,5.04317989920256,20.8333333333333, 12.71,11.1162061868779,  m         , 
86320,0, , ,Gl 288  B, , ,7.76233552019486,-33.9418677843743,15.1998784009728, 16.59,15.6807994319859,  m         ,+1.20
86321,0, , ,GJ 1101  , , ,7.93816982787079,83.3986171773999,12.4843945068664, 13.09,12.6081625804212,  m         ,+1.68
86322,0, , ,GJ 1102 A, , ,7.83731414405759,7.21910765202195,17.0648464163823, 16.69,15.5294880800905, DC9        ,+1.10
86323,0, , ,GJ 1102 B, , ,7.83703742173182,7.22245903804737,17.0648464163823, 16.98,15.8194880800905, DC9        ,+1.30
86324,0, , ,NN 3463  , , ,7.86404403844979,5.55567475049901,15.9235668789809, 14.75,13.739798218686,  m         ,+1.82
86325,0, , ,GJ 1103 A, , ,7.86494162055397,0.00717952926093315,8.78734622144112, 13.50,13.7807113102953,  m         ,+1.68
86326,0, , ,GJ 1103 B, , ,7.86521987864639,0.00882821569145986,8.78734622144112, 15.0 ,15.2807113102953,  m         , 
86327,0, , ,Gl 291  B, , ,7.8628100401567,-13.8912796602298,16.6722240746916,  6.17,5.06003230711754,  G4 V      ,+0.65
86328,0, , ,NN 3464  , , ,7.87990132043493,25.9300634869488,21.7391304347826,  8.60,6.91378915840787,  K4        ,+1.04
86329,0, , ,NN 3465  , , ,7.87592801211011,6.31158644413231,25, 13.56,11.5702999566398,  m         , 
86330,0, , ,Gl 292  B, , ,7.87134407845304,-34.7073033631979,18.0245133381399,  8.6 ,7.32068226200624,  K3        , 
86331,0, , ,NN 3466 A, , ,7.91464855270604,-29.3416176773871,12.5, 13.38,12.8954499349597,  M4        , 
86332,0, , ,Gl 293   , , ,7.884037631123,-67.7716176773871,6.91085003455425, 14.08,14.8823426555952, DQ9        ,+0.66
86333,0,65277, ,Gl 293.1A, , ,7.96609921908951,-0.812672067810965,17.4641983932937,  8.06,6.8492567184279,  K5 V      ,+1.04
86334,0, , ,NN 3467  , , ,7.9695192751207,7.28559034504204,14.2857142857143, 13.77,12.9954902000713,  m         , 
86335,0, , ,NN 3468 A, , ,7.97528422036489,15.5070443218641,20.8333333333333, 14.24,12.6462061868779,  m         , 
86336,0, , ,NN 3469 B, , ,7.97500560395426,15.5037287117083,20.8333333333333, 15.09,13.4962061868779,  m         , 
86337,0, , ,NN 3470  , , ,7.98524304553808,15.3930735574643,23.2558139534884, 12.33,10.4973422778979,  m         , 
86338,0, , ,Gl 294  B, , ,7.96444951276119,-60.2993532675241,16.1917098445596,  9.88,8.8335364366384,  k         ,+1.34
86339,0, , ,Gl 294  C, , ,7.96444951276119,-60.2993532675241,16.1917098445596, 13.5 ,12.4535364366384, , 
86340,0,66020, ,Gl 296   , , ,8.00002075553352,-40.0290092783744,18.8679245283019,  9.66,8.28137934800395,  K7 V      ,+1.34
86341,0, , ,NN 3473 A, , ,8.04004875095249,3.34604047695609,24.390243902439, 13.7 ,11.7639192835987,  k-m       , 
86342,0, , ,NN 3474 B, , ,8.03949046576095,3.33607556083643,24.390243902439, 17.  ,15.0639192835987,  m+        , 
86343,0, , ,NN 3478  , , ,8.0997741471204,26.2827209850173,17.2413793103448, 10.21,9.02713996781469,  M0        ,+1.46
86344,0, , ,NN 3479  , , ,8.1138093921446,36.7670950603541,18.5185185185185, 12.95,11.6119687991148,  m         , 
86345,0, , ,NN 3480  , , ,8.13712762446777,58.5148555053568,20, 12.69,11.1848500216801,  m         , 
86346,0, , ,Wo 9251 B, , ,8.11922516747906,7.38614070442635,37.037037037037, 10.86,8.01681882079494,  K8        , 
86347,0, , ,NN 3482 B, , ,8.13717988988853,21.1086084257898,16.9491525423729, 11.0 ,9.85426005821072,  m         , 
86348,0, , ,GJ 1108 B, , ,8.14878295550484,32.8198084620436,17.2413793103448, 12.12,10.9371399678147, dM3  e     ,+1.53
86349,0, , ,NN 3483  , , ,8.11359331894989,-66.2958645755856,23.2558139534884, 13.92,12.0873422778979, DQ5        ,+0.05
86350,0, , ,NN 3485  , , ,8.18159392138834,3.98220913960573,18.1818181818182, 13.51,12.2118134474712,  m         , 
86351,0, , ,Gl 297.2B, , ,8.17635674140212,-13.8127737044733,22.4870699347875, 11.82,10.0603356472447,  M3        ,+1.51
86352,0, , ,Gl 299   , , ,8.19821933788263,8.84626676752972,6.75675675675676, 12.83,13.6813085769748, dM5        ,+1.77
86353,0, , ,NN 3486  , , ,8.08312746269781,-83.2347414642367,22.2222222222222, 12.55,10.8160625688767,  m         , 
86354,0, , ,Gl 300   , , ,8.2112797247599,-21.541732239687,5.88235294117647, 12.10,13.2522446068914,  M4        ,+1.60
86355,0, , ,Gl 301  B, , ,8.21941259035529,-13.908756797799,21.6403375892664, 10.7 ,9.02367984259353, , 
86356,0, , ,NN 3490 B, , ,8.27016995115956,-35.8822993834065,14.0845070422535, 11.0 ,10.2562917435954, , 
86357,0, , ,NN 3491  , , ,8.29789657362917,31.1289290431989,16.6666666666667, 11.22,10.1107562519182,  k         ,+1.49
86358,0, , ,NN 3492  , , ,8.2282643754041,-76.1545053388781,15.8730158730159, 11.85,10.8467027472679,  k-m       , 
86359,0, , ,NN 3496  , , ,8.53858841253524,84.4084982032503,23.2558139534884, 13.42,11.5873422778979,  m         ,+1.62
86360,0, , ,NN 3497  , , ,8.43261269442877,69.0560038682912,12.5156445556946, 15.67,15.18273389657, dM5.2      ,+2.09
86361,0, , ,Gl 308  B, , ,8.47405776470002,35.0218160503955,19.5579894386857, 11.56,10.1033789636327, , 
86362,0, , ,GJ 1110  , , ,8.47043750622354,20.1500678382389,22.3214285714286, 13.08,11.3363900699907,  g-k       ,+1.48
86363,0, , ,NN 3500  , , ,8.45561326589128,-44.9935914816317,11.4942528735632, 11.85,11.5475962630931,  M3        , 
86364,0, , ,GJ 1111  , , ,8.49830034001644,26.7868882858628,3.62581580855693, 14.81,17.0129713091992,  M6.5      ,+2.06
86365,0, , ,GJ 1112  , , ,8.5111626882945,32.706256113196,22.0264317180617, 15.72,14.0052792642855, DA7        ,+0.30
86366,0, , ,GJ 2069 B, , ,8.52738058466882,19.4017269739061,8.7719298245614, 13.32,13.6045242566824, , 
86367,0, , ,NN 3502 B, , ,8.52449598476442,-6.03516537316573,20.4081632653061, 12.36,10.8109804001426,  M3        ,+1.47
86368,0, , ,NN 3503  , , ,8.52360054239421,-10.4935148171146,15.3846153846154, 15.0 ,14.0645667832143,  m         , 
86369,0, , ,NN 3504  , , ,8.54176512531444,-1.56943183889734,19.6850393700787, 18.44,16.9693185614196,  m         , 
86370,0, , ,NN 3505  , , ,8.55710147501888,18.5383238246176,20.8333333333333, 14.75,13.1562061868779,  m         , 
86371,0, , ,NN 3506  , , ,8.59943295553717,68.0777153295,13.1233595800525, 11.67,11.079774856698,  M3        ,+1.57
86372,0, , ,GJ 2070  , , ,8.57382258218047,-1.13793973248695,15.1515151515152, 12.73,11.8277196777093,  M3.5      ,+1.62
86373,0, , ,NN 3509  , , ,8.68608459631158,67.6626904131619,24.0963855421687, 14.68,12.7702404835605,  m         ,+1.68
86374,0, , ,Gl 314  B, , ,8.65256291951119,-22.6660823104865,19.9203187250996,  6.8 ,5.3035185857251,  K0 V      , 
86375,0, , ,NN 3510 A, , ,8.6635960679627,8.93709426996545,25, 12.93,10.9402999566398,  m+        ,+1.58
86376,0, , ,NN 3511 B, , ,8.6635960679627,8.93709426996545,25, 12.96,10.9702999566398,  m+        , 
86377,0, , ,NN 3512  , , ,8.68973704694778,59.5168749773124,9.98003992015968, 15.05,15.0543386076561,  m         ,+1.93
86378,0, , ,Gl 316.1 , , ,8.67583367450907,18.4065463816363,15.5038759689922, 17.68,16.7277985731763,  m         ,+2.02
86379,0, , ,Gl 317   , , ,8.68347940170098,-23.4661658956531,11.4942528735632, 11.98,11.6775962630931,  m         ,+1.52
86380,0, , ,Gl 318   , , ,8.69351168389153,-32.9602302006348,8.90471950133571, 11.88,12.1318987813073, DA6        ,+0.22
86381,0, , ,Gl 318.1 , , ,8.7228503337044,44.4977616772703,21.1864406779661, 14.11,12.4797099931704,  M1.5:     ,+1.63
86382,0, , ,Gl 319  C, , ,8.71428658879293,9.56259112817131,13.3422281521014, 11.79,11.1638581859215,  M3.5      ,+1.54
86383,0, , ,Gl 319.1B, , ,8.70232978349437,-42.9392769424126,22.3563603845294, 12.68,10.9329944908633,  M1 :      ,+1.52
86384,0, , ,NN 3513  , , ,8.73930380180769,-10.3957439142533,22.2222222222222, 14.0 ,12.2660625688767,  m         , 
86385,0, , ,Gl 321.3B, , ,8.744920107427,-54.7070032085306,24.4498777506112,  5.0 ,3.05861654003671, , 
86386,0, , ,Gl 321.3C, , ,8.74688048912286,-54.6971104098117,24.4498777506112, 11.0 ,9.05861654003671, , 
86387,0, , ,Gl 321.3D, , ,8.74688048912286,-54.6971104098117,24.4498777506112, 13.5 ,11.5586165400367, , 
86388,0, , ,NN 3514  , , ,8.80771630754859,61.1587003389567,16.6666666666667, 15.17,14.0607562519182,  m         ,+1.82
86389,0, , ,NN 3515  , , ,8.84803996777508,52.8994389334548,21.7391304347826, 15.40,13.7137891584079,  m         ,+1.78
86390,0,75404, ,NN 3516  , , ,8.85012450331787,34.8255178137353,23.2558139534884,  7.60,5.76734227789793,  G0        , 
86391,0, , ,Gl 323  B, , ,8.84518680690922,7.86536734182095,32.0102432778489,  9.9 ,7.37355512602631, , 
86392,0, , ,Gl 324  B, , ,8.8784544368018,28.3205347257047,12.531328320802, 13.14,12.6500144567536,  M3.5      ,+1.64
86393,0,75632, ,Gl 325  A, , ,8.92783420587507,70.8012768111738,11.3122171945701,  8.70,8.43226132506537,  K5 V      ,+1.39
86394,0, , ,Gl 325  B, , ,8.92783420587507,70.8012768111738,11.3122171945701,  8.9 ,8.63226132506537,  K6 V      , 
86395,0, , ,NN 3517  , , ,8.89383998884704,-3.4873985216518,8.56164383561644, 18.80,19.1372142138819,  m         , 
86396,0, , ,Gl 326  A, , ,8.90122820191239,-13.1162512905551,14.5560407569141, 12.52,11.7047836852978,  M6   J    ,+1.61
86397,0, , ,Gl 326  B, , ,8.90122820191239,-13.1162512905551,14.5560407569141, 12.8 ,11.9847836852978, , 
86398,0, , ,NN 3518  , , ,8.92286764696605,-23.8708852153141,12.1951219512195, 14.0 ,13.5690692619186,  m         , 
86399,0, , ,NN 3520  , , ,8.99785989356469,72.9644740324429,13.7362637362637, 14.32,13.6306568965652,  m         ,+1.70
86400,0, , ,NN 3521  , , ,8.92230267032173,-71.5993127905884,24.390243902439, 14.5 ,12.5639192835987,  m         , 
86401,0, , ,GJ 1116 A, , ,8.97170591547447,19.7637722498121,5.22739153162572, 14.06,15.4685748501365,  m         ,+1.84
86402,0, , ,GJ 1116 B, , ,8.97170635602755,19.7654389198121,5.22739153162572, 14.92,16.3285748501365,  m         ,+1.93
86403,0, , ,Gl 331  B, , ,8.98764502510664,48.0467992980586,14.6370023419204, 10.8 ,9.97273928840474, dM1   J    , 
86404,0, , ,Gl 331  C, , ,8.98764502510664,48.0467992980586,14.6370023419204, 11.0 ,10.1727392884047, , 
86405,0, , ,GJ 1117  , , ,8.98778079134365,32.9531310135382,20.3252032520325, 15.18,13.6398255138368, DQ6        ,+0.01
86406,0, , ,NN 3522  , , ,8.98193721250687,8.47975403460951,4.46428571428571, 10.89,12.6412400916708,  k         ,+1.67
86407,0, , ,GJ 1118  , , ,8.98413113662398,-31.2108850748031,16.1290322580645, 13.80,12.7619584474913,  k-m       ,+1.64
86408,0, , ,GJ 1119  , , ,9.00987530062396,46.5939264647403,10.351966873706, 13.32,13.2448856320775,  m         ,+1.72
86409,0, , ,Gl 332  B, , ,9.01128856427015,41.7870715180358,16.4311534669734,  6.18,5.10165974011074,  G5 V      ,+0.65
86410,0, , ,NN 3524  , , ,9.01497100736679,48.438709237581,19.723865877712, 14.13,12.6550397966667,  k-m       ,+1.70
86411,0, , ,Gl 333   , , ,8.99279738718319,-47.4450000703283,13.7362637362637, 12.19,11.5006568965652,  M3        ,+1.56
86412,0, , ,Gl 333.2B, , ,9.01421771835821,5.24469676414858,24.5278390973755, 12.68,10.7317035572608, dM4        ,+1.47
86413,0, , ,NN 3526  , , ,9.04776366545805,68.0579435588359,10.1729399796541, 12.65,12.6127675891607,  m         , 
86414,0, , ,GJ 1120 B, , ,9.02161236969626,15.2694372703445,18.1818181818182,  9.49,8.19181344747122,  K5        , 
86415,0, , ,NN 3527  , , ,9.01984056420721,1.94436524812406,20.4081632653061, 11.82,10.2709804001426,  k         ,+1.50
86416,0, , ,NN 3529  , , ,9.0939839174465,73.2544539810729,24.390243902439, 16.97,15.0339192835987, DC9        , 
86417,0, , ,NN 3530  , , ,9.08475724842384,2.83437119200863,18.5185185185185, 11.61,10.2719687991148,  m         , 
86418,0, , ,NN 3531  , , ,9.10428948887784,12.863495375953,20, 13.31,11.8048500216801,  m         , 
86419,0, , ,NN 3532  , , ,9.1460332474242,66.5960832449784,23.2558139534884, 12.96,11.1273422778979,  m         , 
86420,0, , ,NN 3533  , , ,9.11778463187504,-22.1409340137972,12.1951219512195, 14.3 ,13.8690692619186,  k-m       , 
86421,0, , ,Gl 335  B, , ,9.17355490278574,67.1380599758643,20.4624514016779,  8.44,6.88521169514086,  K2 V      , 
86422,0, , ,GJ 1121  , , ,9.15739601989481,40.10954558441,21.7864923747277, 14.55,12.8590634276863,  m         ,+1.82
86423,0, , ,Wo 9287 B, , ,9.14378432937265,-25.8389547000608,29.4117647058824, 13.  ,10.6573945852113, , 
86424,0, , ,NN 3536  , , ,9.28493588601872,84.1824340290545,25.6410256410256, 11.92,9.8753230351325,  m         , 
86425,0, , ,NN 3537  , , ,9.16088600301461,6.69723973211208,23.8095238095238, 13.35,11.4662464519895,  M4  e     ,+1.57
86426,0,78727, ,NN 3538  , , ,9.16499404381528,5.20535126561304,22.7272727272727,  8.38,6.59726338243094,  K4        ,+1.01
86427,0,79170, ,Gl 336.2A, , ,9.18087393801689,-45.3077915779465,22.1238938053097,  9.78,8.05569217405691,  K0 V      ,+0.78
86428,0, , ,Gl 336.2B, , ,9.18087393801689,-45.3077915779465,22.1238938053097, 10.30,8.57569217405691,  K0 V      ,+0.91
86429,0, , ,NN 3540  , , ,9.20107560925448,27.9138338718853,16.1290322580645, 12.29,11.2519584474913,  m         ,+1.56
86430,0, , ,Gl 337  B, , ,9.20553807851461,14.9934497116319,20.4792135981978,  7.3 ,5.74343362142062, , 
86431,0, , ,Gl 338.1B, , ,9.2976593677477,77.2465010326111,27.2182906913446, 11.0 ,8.82569575984895, , 
